0.11549965418453328,0.0,0.8759714417240918,0.9501484502218264,0.0,0.308285668375401,0.0,0.367752629696396,0.269159135877669,0.36285985351908256,1.0,0.1211653333431564,0.2673869442022569,0.0,0.0,0.0,0.3248236268875304,0.0,0.7768609627195843,0.7749045594146294,0.11585608543038863,0.0,0.0
0.0,0.3060832432104463,0.0,0.20555664063731688,0.0,0.4570432416271614,0.3811684542969578,0.2701931031870537,0.5101269760866411,0.0,0.1211653333431564,1.0,0.5086285946820857,0.0,0.1894197438641192,0.7711449124871396,0.43395795212897526,0.1875395519288228,0.0,0.0,0.0,0.855311896133879,0.9870813202732412
0.2899710289959372,0.0,0.1026445801711508,0.42574604575665137,0.11659003625195748,0.9925701940572451,0.0,0.8819371844034865,0.9999877935211242,0.4350187401735116,0.2673869442022569,0.5086285946820857,1.0,0.0,0.0,0.33809271025915555,0.9850642524513937,0.0,0.10073556221959815,0.10015510144661816,0.2925145937080396,0.5901981883858683,0.47159404735078386
0.0,0.29053439428323036,0.0,0.0,0.0,0.0,0.24472808008492897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3629387985449701,0.0,0.0,0.3659118223611293,0.0,0.0,0.0,0.0,0.0
0.0,0.9510606036147357,0.0,0.0,0.0,0.0,0.8900301556938541,0.0,0.0,0.0,0.0,0.1894197438641192,0.0,0.3629387985449701,1.0,0.4584326463446148,0.0,0.9999816751803918,0.0,0.0,0.0,0.23831125225411837,0.24638422514440053
0.0,0.6457500715278414,0.0,0.0,0.0,0.28248206834252815,0.7434882595478169,0.14252700696698006,0.33818031397737075,0.0,0.0,0.7711449124871396,0.33809271025915555,0.0,0.4584326463446148,1.0,0.2604436645979767,0.45586278739430686,0.0,0.0,0.0,0.905418159324122,0.8537238103363974
0.35303963470017774,0.0,0.1318710022584873,0.4943907262593795,0.14655320812001163,0.9986790956966781,0.0,0.9448950447054938,0.9852511561158912,0.5318475798166358,0.3248236268875304,0.43395795212897526,0.9850642524513937,0.0,0.0,0.2604436645979767,1.0,0.0,0.13820896612065625,0.13749483094658152,0.3557668505004189,0.48980535105309775,0.3923636061980745
0.0,0.9498495474005898,0.0,0.0,0.0,0.0,0.8882662805050643,0.0,0.0,0.0,0.0,0.1875395519288228,0.0,0.3659118223611293,0.9999816751803918,0.45586278739430686,0.0,1.0,0.0,0.0,0.0,0.2365386405506157,0.24417583242864457
0.1147573462775801,0.0,0.8151380793572774,0.6283054640448604,0.0,0.12650001241894235,0.0,0.19747888813997216,0.10143044187940504,0.3402769570205755,0.7768609627195843,0.0,0.10073556221959815,0.0,0.0,0.0,0.13820896612065625,0.0,1.0,0.999993698524833,0.11461025364739708,0.0,0.0
0.1146731654132856,0.0,0.8137167196698187,0.6262592655324865,0.0,0.1258238613157363,0.0,0.19669058442417647,0.1008459755444737,0.3398688583439875,0.7749045594146294,0.0,0.10015510144661816,0.0,0.0,0.0,0.13749483094658152,0.0,0.999993698524833,1.0,0.11452367652146377,0.0,0.0
0.9999810322081731,0.0,0.0,0.16176182302712988,0.8518495209039961,0.33609713882484665,0.0,0.5283509051963295,0.29153453777853955,0.8077225415231205,0.11585608543038863,0.0,0.2925145937080396,0.0,0.0,0.0,0.3557668505004189,0.0,0.11461025364739708,0.11452367652146377,1.0,0.0,0.0
0.0,0.3865606542136801,0.0,0.12664328300840563,0.0,0.5195343268128374,0.4792729201458985,0.3110986574378849,0.5903061116695355,0.0,0.0,0.855311896133879,0.5901981883858683,0.0,0.23831125225411837,0.905418159324122,0.48980535105309775,0.2365386405506157,0.0,0.0,0.0,1.0,0.8973028820110361
0.0,0.38370817659062995,0.0,0.15589338416857912,0.0,0.41626607833238866,0.46809848954616967,0.2356772785340962,0.4727433655457321,0.0,0.0,0.9870813202732412,0.47159404735078386,0.0,0.24638422514440053,0.8537238103363974,0.3923636061980745,0.24417583242864457,0.0,0.0,0.0,0.8973028820110361,1.0
