0.21697335589030503,0.6385133699758088,0.6405349786810094,0.11993335473812884,0.11801831929033756,0.11619255599579185,0.0,0.8812993223631169,0.0,0.0,0.0,1.0,0.10433104874684015,0.3465850975137665,0.0,0.11634326843661207,0.16787867212393123,0.11443239167489064,0.48065610348033416,0.0,0.0,0.4830562395653792,0.0
0.19270950398260603,0.44940708356151465,0.4492446828325008,0.9233486755124547,0.906716014940935,0.8487939495008808,0.5137583899426423,0.24433717969649568,0.0,0.0,0.0,0.10433104874684015,1.0,0.20443462359781472,0.0,0.8779030501842746,0.5962934065696146,0.9933461247845032,0.0,0.3995173370875007,0.4001924628872852,0.0,0.3170658220802404
0.9576709111243923,0.31958891677868806,0.3223395730323187,0.1356616669254627,0.1264466740068007,0.1046330212040278,0.0,0.34751848129763835,0.0,0.0,0.3269923774374599,0.3465850975137665,0.20443462359781472,1.0,0.0,0.11409630917488024,0.0,0.19002014193733452,0.0,0.5756845742989942,0.5721636641967289,0.0,0.5822537851951041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957204990854232,0.7444407266581465,0.19379003197433392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5264203365885961,0.5248624299538599,0.993710836519572,0.9976801314460824,0.998061737756126,0.8087588842787977,0.286317663031746,0.0,0.0,0.0,0.11634326843661207,0.8779030501842746,0.11409630917488024,0.0,1.0,0.8649824376316932,0.9240222800396275,0.0,0.18662692492767127,0.18682827368158672,0.0,0.13769283946829763
0.0,0.6245153497302188,0.6216187899262753,0.8186495534468424,0.8371125174998693,0.8895084475688082,0.9089092378931565,0.38123525558444554,0.0,0.0,0.0,0.16787867212393123,0.5962934065696146,0.0,0.0,0.8649824376316932,1.0,0.6660296356586142,0.0,0.0,0.0,0.0,0.0
0.1733967536934005,0.488043344838911,0.4876157149567016,0.9599983189911309,0.947175258971627,0.8997467045156493,0.579125461665094,0.2680185565013723,0.0,0.0,0.0,0.11443239167489064,0.9933461247845032,0.19002014193733452,0.0,0.9240222800396275,0.6660296356586142,1.0,0.0,0.34919716287340347,0.3496952875134684,0.0,0.27312727051197927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23388059275325448,0.0,0.0,0.0,0.48065610348033416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9991831493196387,0.0
0.6924823939810535,0.16704484357184143,0.16830601853254665,0.22716946470606705,0.21038640597573585,0.16721292537413565,0.0,0.11634846718489004,0.0,0.0,0.4516489562483083,0.0,0.3995173370875007,0.5756845742989942,0.0,0.18662692492767127,0.0,0.34919716287340347,0.0,1.0,0.9999827523078006,0.0,0.9870702030175302
0.6890100741172601,0.1661296601107763,0.1673822017543161,0.2274245823280109,0.2106224124706945,0.16737936487955,0.0,0.11541251424741664,0.0,0.0,0.4506313151341608,0.0,0.4001924628872852,0.5721636641967289,0.0,0.18682827368158672,0.0,0.3496952875134684,0.0,0.9999827523078006,1.0,0.0,0.9867970856520297
0.0,0.0,0.10044725820928042,0.0,0.0,0.0,0.0,0.236636433491212,0.0,0.0,0.0,0.4830562395653792,0.0,0.0,0.0,0.0,0.0,0.0,0.9991831493196387,0.0,0.0,1.0,0.0
0.7193220315435833,0.13309065527711403,0.134221883827049,0.1704887286166052,0.15681268152449512,0.12229038553874697,0.0,0.0,0.0,0.0,0.5463255345021704,0.0,0.3170658220802404,0.5822537851951041,0.0,0.13769283946829763,0.0,0.27312727051197927,0.0,0.9870702030175302,0.9867970856520297,0.0,1.0
