0.1850067113983745,0.0,0.0,0.13724223753621856,0.1389270229372875,0.24317474064368833,0.3906115891550199,0.0,0.0,0.0,1.0,0.125628671518192,0.0,0.0,0.2992746229305636,0.7375254071954201,0.0,0.3451327527809849,0.27115445597909543,0.0,0.0,0.3934098768412145,0.29823648386655216
0.6295079356816539,0.0,0.0,0.9961091046322531,0.9962276342947392,0.0,0.0,0.9260795570391328,0.9260950957396714,0.9698046111497277,0.125628671518192,1.0,0.48198589282954807,0.0,0.8029157865385581,0.17342936372246037,0.0,0.15980189795872843,0.1502193487213186,0.0,0.0,0.0,0.8024668132823326
0.7823122290184672,0.0,0.0,0.43464253898372773,0.437048877075797,0.0,0.0,0.7015522486517356,0.7023575593348749,0.6210208088650785,0.0,0.48198589282954807,1.0,0.0,0.21750395330336603,0.0,0.0,0.2757932933280375,0.30869710668048,0.24871575664826895,0.0,0.0,0.21657845729432487
0.0,0.7181324096235767,0.6977042391666252,0.0,0.0,0.0,0.14352826999763357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999935436409368,0.13791560302745917,0.0
0.4494755035798103,0.0,0.0,0.8441098410571176,0.8450450331170306,0.0,0.2954495968702965,0.5896256359046731,0.5902417778277913,0.6716549452838262,0.2992746229305636,0.8029157865385581,0.21750395330336603,0.0,1.0,0.46443061193977375,0.0,0.16171713442832703,0.13774407560192822,0.0,0.0,0.3108990890010914,0.9999933423777108
0.12063619508915048,0.0,0.0,0.19727112449684087,0.19853642210425804,0.0,0.8202596699884872,0.0,0.0,0.11760816864217856,0.7375254071954201,0.17342936372246037,0.0,0.0,0.46443061193977375,1.0,0.0,0.12112532134695084,0.0,0.0,0.0,0.8271672069558756,0.46413928806934457
0.0,0.0,0.0,0.0,0.0,0.6348983421483017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38646835823747594,0.40002836473291353,0.4693550505403626,0.0,0.0,0.0
0.5611103235260699,0.0,0.0,0.1535477799404166,0.15597444020681447,0.352803621848296,0.0,0.18245720442532343,0.18357810746210787,0.17548443131521554,0.3451327527809849,0.15980189795872843,0.2757932933280375,0.0,0.16171713442832703,0.12112532134695084,0.38646835823747594,1.0,0.9875555748455386,0.649190574540586,0.0,0.0,0.16059595306427424
0.569815348976358,0.0,0.0,0.14233987305916823,0.14461943893676552,0.31414214794989587,0.0,0.18241023614669383,0.18351767110485284,0.17151979266272568,0.27115445597909543,0.1502193487213186,0.30869710668048,0.0,0.13774407560192822,0.0,0.40002836473291353,0.9875555748455386,1.0,0.738058220280217,0.0,0.0,0.13674598267252996
0.32045635584502274,0.0,0.0,0.0,0.0,0.18084444692059967,0.0,0.0,0.0,0.0,0.0,0.0,0.24871575664826895,0.0,0.0,0.0,0.4693550505403626,0.649190574540586,0.738058220280217,1.0,0.0,0.0,0.0
0.0,0.7202091123840989,0.6998077100755747,0.0,0.0,0.0,0.14338244476122605,0.0,0.0,0.0,0.0,0.0,0.0,0.9999935436409368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13776025592232455,0.0
0.0,0.0,0.0,0.10814911156566023,0.1084773435033196,0.0,0.9994038241078653,0.0,0.0,0.0,0.3934098768412145,0.0,0.0,0.13791560302745917,0.3108990890010914,0.8271672069558756,0.0,0.0,0.0,0.0,0.13776025592232455,1.0,0.31134279501569107
0.44765146145535767,0.0,0.0,0.8437977104705997,0.8447096389217688,0.0,0.2958696148289437,0.5887553715964273,0.5893651777415883,0.6708984548286852,0.29823648386655216,0.8024668132823326,0.21657845729432487,0.0,0.9999933423777108,0.46413928806934457,0.0,0.16059595306427424,0.13674598267252996,0.0,0.0,0.31134279501569107,1.0
